0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157,0.0506,0.2049,0.25,0.1888,0.4303,0.3901,0.3832,0.2152,0.2644,0.1077,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133,0.1077,0.2054,0.3162,0.3548,0.5964,0.5923,0.5614,0.4402,0.4127,0.1658,0.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.1239,0.3009,0.4392,0.4947,0.5879,0.5128,0.4525,0.4797,0.3292,0.2573,0.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0.1361,0.2971,0.4162,0.5153,0.5707,0.5689,0.5482,0.4979,0.397,0.2549,0.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164,0.1377,0.314,0.4455,0.5712,0.6338,0.6499,0.6191,0.5419,0.4186,0.2603,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0.1452,0.2971,0.4573,0.5655,0.6305,0.6222,0.6153,0.5437,0.4106,0.2523,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0.1458,0.2569,0.4423,0.5529999999999999,0.6076,0.6136,0.4837,0.3712,0.3661,0.2011,0.055,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1333,0.3016,0.4742,0.5897,0.6576,0.6776,0.5720000000000001,0.5771,0.4212,0.2903,0.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.136,0.315,0.4408,0.5817,0.6614,0.6819,0.6548,0.5619,0.4415,0.2892,0.1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1299,0.3166,0.4505,0.4969,0.2845,0.2712,0.1447,0.2665,0.1986,0.1339,0.0257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1243,0.2428,0.4302,0.5919,0.6617,0.6832,0.6558,0.3862,0.2101,0.0935,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1168,0.2878,0.4425,0.5954,0.6647,0.6864,0.6589,0.5802,0.4575,0.2823,0.1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1224,0.1901,0.1982,0.363,0.3924,0.4406,0.6014,0.3311,0.3152,0.1989999999999999,0.1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1133,0.309,0.4782,0.5677,0.6647,0.6848,0.6577,0.5808,0.4568,0.2895,0.1122,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.1107,0.2409,0.3531,0.5579,0.6289,0.6478,0.6194,0.5446,0.4262,0.2555,0.0882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.1228,0.284,0.4467,0.5634,0.6322,0.5786,0.6229,0.3982,0.4298,0.2466,0.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.1361,0.2837,0.4544,0.565,0.6006,0.4494,0.3472,0.5534,0.1832,0.2727,0.1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.1303,0.2639,0.2578,0.5515,0.5679,0.5423,0.5589999999999999,0.5436,0.3374,0.1431,0.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.1253,0.2027,0.2578,0.456,0.3656,0.5994,0.6263,0.5518,0.4312,0.2659,0.1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.1201,0.2504,0.4535,0.5158,0.5726,0.5187,0.5255,0.5489,0.3829999999999999,0.2739,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.087,0.2219,0.3947,0.3284,0.53,0.3916,0.4965,0.4466,0.2891,0.1809,0.1111,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1385,0.3152,0.4575,0.6016,0.6686,0.6920000000000001,0.41,0.5871,0.4589,0.2901,0.0926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1399,0.3199,0.4801,0.597,0.6659999999999999,0.6874,0.6333,0.586,0.4594,0.2801,0.1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1401,0.3209,0.4811,0.5996,0.6685,0.6887,0.6606,0.5734,0.4558,0.2886,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1406,0.3222,0.4841,0.6027,0.6749,0.6981,0.6692,0.5898,0.4607,0.2899,0.0693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0964,0.2225,0.3301,0.5417,0.5926,0.6902,0.6505,0.5839,0.354,0.107,0.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1198,0.2974,0.4852,0.6008,0.6692,0.6884,0.6597,0.5818,0.3575,0.1913,0.1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,0.1423,0.3231,0.4806,0.5955,0.6652,0.6268,0.6613,0.5841,0.4571,0.2831,0.067,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0.2937,0.4198,0.596,0.6678,0.687,0.5041,0.4605,0.4755,0.3112,0.1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986,0.294,0.4698,0.5964,0.6701,0.693,0.667,0.5952,0.36,0.1806,0.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005,0.2938,0.4696,0.5129,0.5541,0.6996,0.674,0.5818,0.4798,0.3113,0.1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963,0.2942,0.4691,0.5958,0.6709999999999999,0.6944,0.6679,0.5904,0.4685,0.3042,0.1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0973,0.2967,0.4697,0.5926,0.6621,0.6822,0.6572,0.5921,0.4779,0.3133,0.1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.2898,0.2615,0.6026,0.6648,0.4692,0.619,0.5678,0.4935,0.3186,0.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041,0.302,0.4815,0.6147,0.6954,0.6681,0.7015,0.6254,0.4979,0.3223,0.1207,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874,0.2931,0.4704,0.5989,0.6731,0.695,0.6667,0.5926,0.4683,0.2978,0.0953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952,0.2963,0.4763,0.607,0.6838,0.7085,0.6809999999999999,0.6047,0.4761,0.3031,0.0969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947,0.2943,0.4733,0.6037,0.6786,0.7019,0.6731,0.5579999999999999,0.457,0.2508,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944,0.2949,0.4753,0.6069,0.6855,0.7127,0.6876,0.6115,0.4834,0.3081,0.1009999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944,0.2966,0.4776,0.6108,0.6894,0.7166,0.6916,0.6157,0.4866,0.3116,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0.3003,0.4824,0.6157,0.6932,0.7184,0.6931,0.6184,0.4825,0.3,0.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989,0.2957,0.4754,0.6059,0.6816,0.7054,0.6787,0.6044,0.4798,0.3099,0.1153,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.1898,0.3786,0.5308,0.6353,0.5235,0.5367,0.272,0.1865,0.2532,0.1788,0.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0.1255,0.2127,0.5209,0.5961,0.6674,0.6712,0.4275,0.1324,0.4109,0.2256,0.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,0.092,0.2486,0.1891,0.5749,0.6885,0.6264,0.4211,0.5292,0.3153,0.0665,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,0.1,0.1687,0.2123,0.4487,0.5173,0.5145,0.2505,0.1596,0.1501,0.0458,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0.1801,0.3429,0.4872,0.5469,0.5836,0.5098,0.2991,0.42,0.2275,0.0377,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.1904,0.3738,0.5181,0.6151,0.6701,0.4742,0.3741,0.346,0.3903,0.2097,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.1902,0.3768,0.5281,0.6304,0.685,0.6915,0.6475,0.5528,0.407,0.221,0.043,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1162,0.2974,0.4312,0.5719,0.6121,0.6443,0.5726,0.5487,0.3993,0.282,0.1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.1323,0.3045,0.4556,0.5773,0.5752,0.6443,0.6403,0.5652,0.4445,0.284,0.1119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.118,0.3041,0.4606,0.5775,0.6158,0.5065,0.6461,0.5495,0.447,0.285,0.1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.122,0.306,0.4618,0.5787,0.6499,0.6726,0.6459,0.4022,0.2595,0.2143,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.1044,0.1624,0.3524,0.3171,0.5323,0.5792,0.6262,0.4587,0.4142,0.1972,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0867,0.1787,0.1939999999999999,0.494,0.6566,0.6044,0.4576,0.4975,0.283,0.1891,0.0839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.0828,0.2725,0.4506,0.5176,0.629,0.6797,0.5263,0.5529,0.4128,0.2648,0.0941,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0694,0.1337,0.1876,0.2254,0.3481,0.488,0.3592,0.3468,0.18,0.1866,0.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.1281,0.3576,0.4386,0.2895,0.4303,0.4822,0.4053,0.2803,0.1165,0.0369,0.0308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.19,0.3713,0.4868,0.603,0.6449,0.6535,0.243,0.2275,0.1298,0.2174,0.0286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.1677,0.3452,0.5079,0.5853,0.2096,0.3751,0.2503,0.4735,0.3986,0.1753,0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.1712,0.2582,0.5157,0.6104,0.6069,0.6084,0.4154,0.3283,0.2328,0.1681,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,0.1855,0.3017,0.5252,0.6181,0.6282,0.3688,0.2425,0.218,0.1422,0.1079,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.1197,0.354,0.5191,0.607,0.6495,0.6582,0.615,0.3307,0.3972,0.1382,0.0026,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.1288,0.3023,0.4579,0.5726,0.6054,0.6627,0.6349,0.5589999999999999,0.3975,0.2749,0.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.1257,0.3034,0.4554,0.5535,0.6379,0.6576,0.6306,0.5581,0.4389,0.2808,0.1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.1321,0.3018,0.4559,0.4153,0.6219,0.6595,0.598,0.5492,0.4236,0.258,0.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.1154,0.3021,0.4377,0.5705,0.629,0.638,0.6389,0.5627,0.4304,0.2815,0.1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1322,0.2927,0.379,0.5552,0.6491,0.6714,0.6329,0.5131,0.4462,0.2796,0.1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.1219,0.2534,0.4197,0.5618,0.6347,0.669,0.6406,0.5646,0.4429,0.2823,0.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.1189,0.2821,0.4195,0.5622,0.6231,0.6502,0.5879,0.2215,0.2562,0.2392,0.1023,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.2902,0.4447,0.2216,0.4325,0.3807,0.6197,0.5348,0.4481,0.2825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984,0.2887,0.4596,0.5829,0.5115,0.2753,0.291,0.2688,0.4538,0.2649,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,0.2896,0.4635,0.5902,0.6626,0.6844,0.6554,0.5794,0.4545,0.2821,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835,0.275,0.4648,0.5913,0.6648,0.688,0.6598,0.5832,0.4574,0.2871,0.0886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998,0.2934,0.4708,0.6003,0.6748,0.6991,0.6722,0.5965,0.4485,0.1915,0.0854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998,0.2943,0.4727,0.6028,0.6759,0.6995,0.6726,0.5971,0.4707,0.2976,0.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0.2959,0.4723,0.6004,0.6741,0.6991,0.6729999999999999,0.6007,0.4755,0.3035,0.0949,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1371,0.2974,0.4182,0.5252,0.6172,0.6744,0.6006,0.5662,0.4467,0.2297,0.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.0735,0.2222,0.4609,0.4765,0.6145,0.4224,0.3767,0.4238,0.4342,0.2684,0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.1039,0.3099,0.4006,0.5643,0.3299,0.5859,0.6369,0.5953,0.2214,0.1994,0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.1516,0.3409,0.4864,0.4215,0.4967,0.7112,0.6638,0.5977,0.4468,0.2719,0.0843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.1534,0.3429999999999999,0.5087,0.5944,0.6162,0.5277,0.6836,0.5624,0.3371,0.2838,0.0928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,0.1565,0.3351,0.3341,0.5258,0.5388,0.6554,0.6169,0.2314,0.4341,0.2358,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112,0.1535,0.2894,0.512,0.5814,0.6843,0.6277,0.5382,0.5712,0.3107,0.241,0.0925,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.1569,0.3115,0.5234,0.6103,0.6718,0.5963,0.4693,0.3393,0.2906,0.0799,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169,0.1187,0.1902,0.1598,0.2546,0.3107,0.4482,0.2121,0.1081,0.0997,0.0355,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193,0.1791,0.0944,0.4088,0.4542,0.6829,0.3712,0.4049,0.3802,0.1893,0.0898,0.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.1067,0.2231,0.4237,0.5875,0.5919,0.6512,0.6146,0.5253,0.3587,0.0466,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.145,0.2365,0.2189,0.4864,0.5467,0.5029,0.1733,0.1307,0.1538,0.0881,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.1374,0.2426,0.2496,0.2196,0.4637,0.3429999999999999,0.4218,0.3777,0.0679,0.0347,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.1364,0.2523,0.2677,0.3766,0.5881,0.4959,0.4029,0.2401,0.1601,0.0899,0.0018,0.0,0.0,0.0,0.0,0.0
