0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
30563.818607026842,29444.72374674523,28029.277440027457,26765.29586238489,25626.661551944304,25533.342120480494,25249.237508140577,25506.667393376814,25925.13761642402,26979.620533373152,27760.424848264116,28570.64277265873,28875.813459109686,29079.45782038732,29707.37839217169,30022.023132802897,29782.49827115545,29458.65289632261,29699.89417464953,30464.556205091656,31079.679505488682,30882.59328822495,30379.241807020222,29415.831813069843,29744.539368389473,28894.507788777486,27660.02653430965,26632.889842691995,25949.796717980338,24753.976747249708,25045.229764242144,26224.945101278485,26225.02552087743,26808.701309047447,27505.7198755316,28289.05402686593,28883.534040890645,29132.372681932455,29661.871627367735,30608.963869946143,31270.62619630577,31463.044664432975,31589.52802432758,31895.27556774262,34500.30814341654,33091.77264361648,31216.317186738597,30060.421017360557,29941.376873279627,29375.663052192867,28516.393442304194,27893.033491092825,27461.094907031154,26507.865395792443,26784.441044234674,27553.217995473642,27107.251004951064,27519.128888793974,28067.18091220451,28688.824366293822,28815.195486600092,29045.04443087722,30019.16589733243,32009.44361634113,33099.52535897429,33193.99611382897,33430.13142965391,33606.70957895543,36679.18568045993,36451.85737636881,36035.49314781144,35580.28133307006,29204.586506881395,27788.443662942074,26109.602251545115,24759.02663623881,23710.664452412002,22377.30419832342,22314.91876358417,22906.65706447544,22666.278482464008,23450.49099507875,24429.51348037751,25139.864377306403,25304.850122058335,25339.396306714494,25704.472272862084,26335.996045821303,26531.624950438403,26834.482775756773,28053.174452984043,29496.658342726634,29321.460644632378,27969.99981537838,27287.468936321697,26986.637179636447,25333.696360711525,24663.99808592732,24157.13655179885,23704.11872071426,23338.939659168358,23833.636923251597,23972.58120915173,24257.06349938714,24384.351635944884,24892.95348785965,25192.298711142186,25829.68396288777,25837.799697443552,26000.037780069135,27061.293633435158,27734.691321969167,27895.199555007275,28017.729208476267,27881.046204511666,27822.78822440935,26865.280335403644,26600.544150935017,26174.23466482002,25641.45839391834,25796.06433945706,25223.380281886642,24735.043647499962,24300.730528092703,23828.796848838094,24053.54013425295,23853.377540418427,24021.926731874366,24123.958207242442,24572.86480972592,24798.9089615309,25500.14816248406,25646.792622761994,25694.408559497377,26246.761298677382,26832.399085197067,26996.315028534147,26922.388431076746,26888.031647745276,26919.741579776823,31258.728107472343,30891.79800405713,30187.515325692555,29061.001973403174,30122.60649107175,29170.081952448687,28234.691164627933,27457.123771652183,26845.585768393415,27133.098607684184,27149.786574652797,27781.94627652191,28306.511177207212,29012.562390254585,29348.057038763964,30176.385542260992,30367.288982605347,30386.318901603685,30828.450828347195,31525.417544766802,32155.978028884638,32402.575460368298,32503.402097656115,32727.872395138023,34850.43905609588,34456.83241226466,33645.006927652095,32389.597001139548
27512.87486420445,26282.430348676466,25699.724668539657,25489.729426613714,25065.097750578367,24801.2397621089,25337.171147729285,25046.83382603148,25315.54233759488,25985.55966787816,26607.332137720783,27019.598355245296,27282.180419695353,27237.46004128482,28087.271030824206,28530.891289018247,29025.187736331023,29174.57139181593,29410.11467987902,30206.819033987213,29227.703049578653,28509.06594479738,27876.032015301047,27067.60639183547,25229.501666814755,24358.32397649393,24142.78465692788,24214.92067072603,23952.290626690745,23903.254817927656,24496.64385597421,23973.671667625676,23931.095543437295,24616.974448217356,25338.31947584441,25784.246731756797,26049.24736838006,26079.0453938204,27361.57691232461,28052.214149710035,28204.136094896607,27879.35453996385,27699.306260359277,28125.447588193645,32231.36814110012,30696.742349459044,29209.784337043908,27653.891653544742,29704.03632391743,28713.030669116975,28068.848068870884,27834.274693030035,27991.035561020748,28184.166796164798,28206.125884304125,28540.3017526468,28358.42164905283,28477.564637099567,28933.256909980086,29190.757905201426,29090.407924645315,29324.647125030948,31017.358518708446,32650.50582844834,33560.54942170982,33595.1444471092,34693.36511866963,35077.72901485615,31443.251968826993,30671.92421731745,29649.752597510396,28532.434970376,27597.70603318054,26572.579468658263,25954.294819513587,25753.306050534044,25847.891101727673,25812.888319179132,25496.001862627007,25546.490218756204,25481.58006609475,25931.31158613767,26407.768550178764,26779.19518993817,27061.620700385214,27692.915952836007,29387.52430697738,30112.636264587218,30383.03408069976,30693.99468117797,31740.20616161375,31790.29573561679,29758.85282451703,29468.328345312206,28628.01015835496,27478.753869358734,28066.004620769323,27035.596714756895,26627.476582247848,26559.987923348253,26205.476999451745,26060.693690690692,26633.630880206347,26282.454893133745,26558.300447512072,27402.300918617217,28195.503322314627,28657.225731544862,28830.708074605132,28660.387340338213,29442.548352494487,29445.20933541428,29369.78185644476,29054.285663094215,29019.05482632383,29803.200674442553,29839.08085381796,29794.510851142415,29793.621900068858,29205.24669908404,25831.48968486033,24709.325684258034,24290.82908010144,24138.843827299377,23620.189360761135,23218.67585227604,23518.795536498412,22933.068303373246,22920.299067488173,23647.32933544317,24351.45752895139,24694.68974125046,24905.452207764534,24789.18813946136,25546.628105234435,25627.99498154997,25365.80683151954,25185.923408720635,25599.298621167363,26340.77316687304,28729.93003387812,29107.53950665551,29303.386481869977,28607.845048748357,29323.29066890219,28318.497619244437,27208.89291432448,26593.89912123758,25748.32018741638,25199.318511285208,25557.436825072666,25078.887844727262,25393.045035856652,26619.6882879754,27808.608237285902,28471.710281559368,28843.417664562465,28630.67048164175,29309.34774940878,29379.88434518172,29216.884260332492,28492.814153692703,28316.13840226146,29680.007248860897,30175.708743621944,30074.42607599296,29618.597373396224,28906.193898619767
27798.753601344128,27200.489619782817,26569.80729487399,26358.621874685967,26172.011943443056,25900.330392882293,26514.777632628306,26846.848317272346,27445.493284732816,28257.333046664156,28731.745162993404,29316.57673546892,29971.744330366957,30095.646572358462,30084.753328167317,30519.29620984922,30732.18248238858,30598.096551323146,30106.133119495113,30843.385807467785,36488.89154207211,36145.65192473673,34258.25810823863,32548.387671493787,29429.661973795115,27408.86349429249,25608.38449613947,24890.62777151117,24464.775182455327,24315.922507818286,24922.243078894862,25570.594529505997,26677.883956722646,27100.66726308269,28523.326488837174,28730.33514856353,29067.31677002213,29089.678262394264,29164.687287839875,30096.545399507795,31192.891886828278,31951.165724896768,32335.692253829482,33871.58804462927,34387.85014928459,34006.07092510658,32678.754586692285,31706.04737646496,30408.510971722244,28738.196231349866,26999.99211233731,26254.345863850067,25828.314239555777,25674.55294318579,26227.839455923917,26670.346541419207,27599.542460792123,27919.236644766246,29337.738219412477,29349.17000807655,29666.214251688267,29923.641424506106,30120.07113108378,30883.223041541096,31690.152886848115,32039.166919186024,32148.02964385125,33539.47459083269,34518.919498932395,33965.481982142446,32643.881877944077,32010.468757780105,27440.683071447158,26680.015562261146,25907.320839790318,25518.93819363221,25257.086863074208,24982.07480583452,25623.823846011583,26071.431513852862,26726.112150349618,27644.84612729875,27911.43652483588,28663.674398564544,29356.372031429426,29546.74292734976,29530.267632229537,29799.67817266847,30159.34009298134,30328.040831003564,30115.560136916007,31071.297712129228,34948.264885018005,34806.52641384592,33046.61883946941,31189.10108386764,28695.339249560377,27122.164066542795,25727.562507696915,25067.352069938028,24670.217187480328,24285.096781431443,24897.494772386242,25312.945464925073,25969.131423934465,26764.6332620003,27288.133268686634,27980.045660927593,28556.681206619225,28537.51974297605,28446.963949933408,28881.942303743104,29632.659138746927,30360.50761482114,30862.554801983166,32613.70133313878,28186.42947690881,28160.222628239284,27310.697337123915,27113.513370044162,26546.020685601296,25179.946180062223,24274.09906502562,24014.322443759444,23695.191537118935,23436.83121046469,23731.726611058763,23665.035018643594,24069.079591405694,24312.118156823803,25633.468733837926,25510.207415674213,25613.875051364746,25614.433410090227,25794.35692191405,26310.966462313878,26205.55090105434,26033.142983988822,26162.58065103421,27227.861527106354,34148.288594869045,33419.08876966011,31824.101266686408,30798.583485368923,26305.907566929534,25276.60263163742,24270.85356476978,23782.71501887903,23499.742724179156,23248.642459393624,23911.31475041139,24529.945425295475,25404.251202948046,26292.511690577445,26705.850154723623,27176.52156969397,27661.4938788596,27759.320266197796,27863.266929121528,28460.44435820371,29392.52048697398,30005.213949280358,30086.443373555994,31148.700466518323,31569.476990204825,31326.101168697875,29895.062663860674,28495.616248730934
26883.306449996748,25745.50829803355,24931.54106189719,24434.394947428078,24103.50285525712,23478.98789234253,22777.969931848875,22760.028089852898,22709.149572506256,23217.695606166162,23869.537933863943,24357.18761313864,24530.439437589488,24493.521293354755,24860.082918319124,25214.608390593912,25104.792653984652,24975.017546063482,26663.64849815333,27633.48259821771,30177.7252443757,29812.98269886367,28719.935915758848,27267.451602581423,27903.290218877435,26666.33243509007,25669.171225147402,25097.902336477935,24851.596606198495,24383.488055286234,23860.758059979944,24315.72663009119,24594.224753606002,24914.43553732184,25177.07067215313,25544.488161245452,25746.87040405493,25705.321598498234,26255.76960971441,26825.1557109842,27589.54146673958,28041.319128995554,29608.317322762217,30613.570539295433,28794.393331784933,28636.171455562988,27834.401981821036,26675.659391439443,28544.82948813545,27326.152193601105,26789.645927541464,26641.664340871863,26254.98304872804,25958.766542234887,26552.465234063297,26266.26907383358,26591.666276934764,27486.142161791948,28310.104737958427,28842.27570880978,29090.667231490057,28851.359851279085,29636.97269626907,29809.271211043204,30018.42206639832,30051.554264708084,30224.89266243317,31199.62486525783,35458.291858637785,33733.685005068146,32310.183459662807,30696.504887745537,27557.649119252255,26448.61046433351,25719.213487096527,25408.709813484653,25440.050893745567,25504.539706824984,25498.336809122957,25965.59189568609,26059.704294478568,26480.70457153192,27092.97929339482,27467.82242231879,27339.81506116661,27515.334539665128,29162.36601797467,30622.50276874556,31609.79972658329,31963.262835651887,33441.930381229715,34023.33025370924,30030.114490762822,29274.596296383697,27760.621951971378,26289.279255348312,26639.98933597557,25544.38058424602,25241.914852815717,25261.465243823404,25020.988852493618,25028.265898390702,25685.286474615437,25244.53050088231,25424.04769917464,26232.023328929117,26934.10001881262,27364.8855501398,27553.564159510126,27547.2418785378,28928.540590610162,29863.913398252793,30341.430755983987,30405.269638021447,30526.33886186012,31000.041724903433,32391.20988717306,31913.105959799886,31147.856003126417,29792.105452239142,27569.373924311156,26002.469759157837,25191.805298630446,24865.429565547925,24390.387896477856,24301.460689578907,25210.492580353904,25048.778778155942,25536.996753050717,26379.65523767795,27132.426713256067,27563.289597804272,27731.722857588207,27485.65298551694,28212.95020674343,28487.138062138256,29050.726854054563,29390.493700568953,29601.09169320854,30706.522498797483,31165.017813399827,30628.42952184375,29994.878132716174,28801.607988014915,28259.585748864556,26877.380754520516,26071.421410466664,25769.399991059432,25319.026056274473,25166.331824957073,25930.845099307415,26003.310736902324,26559.126214046893,27427.457552887154,28308.844210450094,28889.362865385865,29346.247970719407,29294.81062292444,30009.651203276026,30588.961674529393,31228.706588181278,31283.12099429419,31377.11532221963,32131.592186159927,32902.34599468781,32249.168195260852,31333.599323093196,29864.71260545865
18471.27753511598,17685.75149113091,17455.91322164877,17218.294972184405,17158.149420265494,18070.60184174077,19804.883538609378,21252.845066069396,20967.008595979594,20875.315153507127,20919.634165882624,21006.143145858536,21031.886807302963,21158.96544614654,21386.87444637412,20971.37059928294,21058.11448146465,20981.76271658785,21669.11235254886,22904.641742487773,21680.68298493992,20667.023757250976,19517.853132857443,18625.66690405766,20372.289225345143,19555.774970798215,19351.581996732642,19089.856111044668,19020.056336367004,20000.27795325569,21897.136608404213,23499.62250138519,23244.337067125558,23148.01932962021,23174.81049258457,23338.467523179286,23478.569220177003,23743.78123464286,24013.087113635946,23566.585801895755,23643.368574788346,23505.20560682997,24072.380201263135,25238.729302039348,23910.719910491443,22860.148272857256,21713.733858210726,20737.960740905794,20144.827078564027,17722.40494962009,17241.497592690826,16228.187740498925,15508.44795492744,16523.610921108684,18875.111846002736,22110.417671166026,22533.88553428921,22378.49117105015,22643.660348691767,23307.579062515808,23447.26090516178,23467.84144993731,23259.806451064364,23565.31612043216,23482.505224593177,23941.36297112396,25073.620927459382,26373.57354977367,25254.642306119673,23603.101807846913,22010.69660736916,21666.464475623947,20035.114386611764,17583.09083979325,17154.546138546524,16119.50215571771,15350.396058015764,16317.754713701634,18639.968235810862,21832.818776412598,22401.745065450832,22263.3921211405,22551.57731757744,23388.98338305361,23698.61813119243,23900.724199875913,23631.795034510757,24013.737639890278,23793.948285739378,24206.723663685003,25160.676179404043,26417.32863260121,25376.668871993355,23685.273772468212,22015.552381823352,21660.298448400525,19982.86731741471,19189.489214475863,19002.465381891696,18813.04079075062,18812.424214159306,19870.498479400652,21743.387325656233,23309.920726636276,22995.38818207106,22874.720544315845,22825.432738271884,23027.848425315493,23227.3798794202,23582.500357963345,23939.35653581717,23568.59759504991,23597.680023179295,23603.643346191882,24180.955308508783,25222.245382147863,23190.43476566037,22171.05836269362,21051.829885895753,20134.274975049353,18237.739821624244,17486.41218144932,17307.982196546644,17099.41116601014,17084.504875532988,18071.34332938204,19811.247234567523,21191.019200333685,20786.980726820795,20637.58929415043,20634.54970540726,20705.694673273043,20658.615633721267,20693.165581881938,20898.731494627158,20432.993697618214,20537.965543652037,20610.62087728846,21322.103645506166,22652.16750831114,21630.13688143278,20533.740890067635,19340.7581205086,18467.298045972944,19348.982047129513,18559.342130319073,18371.99324815925,18146.744487099706,18130.44754036895,19178.323565845138,21078.775749114568,22634.192767294582,22330.129701756126,22267.71657030125,22319.307391500533,22589.000745483176,22827.345062317272,23125.783137852995,23387.77501341604,22992.22422426139,23040.30129199634,23066.263672695048,23547.527031585858,24612.76017554924,23780.404533032448,23225.87984036334,22164.133168689234,21178.082754646683
19871.370832115674,20127.417851909566,19638.22718564165,19381.84813082728,19172.968835139458,19529.567047463126,20793.106960878657,22311.17714962081,23234.177464995315,23112.580373406778,23871.028434006897,24072.669125090724,24315.72114809415,24624.078602954396,24729.733652164414,24610.577694341286,24937.938381218522,24568.826292130565,25475.070612377698,25536.379027023977,23906.043992770432,22669.880414198506,22099.804792285264,21204.928522193066,19904.066424120363,20280.469317150884,19821.490755426352,19592.92928707801,19380.938717106477,19714.133429046895,20961.18992224318,22452.52893702831,23325.499083301616,23171.439492585938,23897.21031528831,24034.5388965987,24218.535222908533,24472.59013273673,24540.20060507668,24477.96387405114,24941.68773479526,24582.098287239143,25503.4202209186,25556.018602938,25045.75532390428,24261.79662538732,23938.783892384377,23100.347892356418,21805.83194925612,20157.439174078965,19136.218889588832,18357.66572391552,17786.042027859752,17287.377490984654,19602.45048139013,21699.368079271146,23672.880952084684,23926.46245712751,24235.7908736878,23788.405956507577,23610.85890662345,23469.53360025206,23743.416356122765,23542.362015878134,23623.666036328366,24174.990173368173,25906.941530628024,28148.923886814464,25817.456929714084,24555.743373816233,24211.215221236864,23339.46962003438,18662.18240067405,18872.394997856387,18403.619366128525,18180.55278464019,17986.3875335069,18559.96696059926,20206.31382148947,21982.87474347646,23075.638838433613,23294.29723758425,24067.564417946287,24029.165527662222,23743.57188127098,23149.144045373774,22681.579002165337,22235.05072115064,22376.996680429358,22061.223545305074,23083.04835661915,23431.108738695035,22261.281404979192,21276.619785153838,20873.63980170558,20018.370662197558,17699.071854847098,18004.50580866762,17646.881673625627,17549.117498835305,17443.81823269481,17928.605924680825,19353.629762235203,21014.375447244314,22106.593036787493,22194.7532280983,22752.34031224328,22615.79745537147,22240.33005272423,21723.008651572636,21281.080529590854,20843.20048878228,20925.702129350266,20604.172137303372,21553.381757033512,21876.55671774882,20896.951266088832,19947.698242758408,19621.326828387566,18924.40449830423,20105.476280588526,20487.576827129924,20036.104240492066,19815.555633884745,19599.86787598553,19903.851144406515,21049.871991040734,22452.822623023247,23313.684307707368,23045.561311758414,23704.386872995685,23598.72866148632,23337.188611979655,23278.70918627618,23280.230025614208,23115.913163547517,23588.72538543898,23266.48339823614,24430.971981862687,24871.056290184642,23925.49219679517,22842.83217893572,22304.72865312123,21516.22333016557,17734.44858828371,17974.36668337224,17510.862967030374,17203.597317687105,17015.694119218017,17305.005232995845,18359.062030516496,19621.427269924763,20423.510722525283,20368.165797173184,21046.175480512193,21278.23093460347,21524.469347286118,21892.654956076494,22000.80590383953,22072.225696525406,22277.2449100653,22034.330382600918,22897.943716627942,23026.35176678773,22730.255302488935,21993.135446391323,21458.974259613537,20674.60323204931
23431.935857191842,22004.816386300085,20800.337675850704,20469.176715582613,20198.803010492356,21066.85682696189,22890.02808390904,22363.891061433496,22905.742754707804,23131.92101993401,24004.64960319258,24481.885541705615,25178.8570434473,25218.004949973307,25328.86034367899,25091.00211101279,25905.800503763152,26043.305800396593,28098.032422229753,30740.36116807929,33088.31112114744,31842.398203851775,29962.226145449367,28078.345260161812,27204.47659844353,25263.05453874248,23739.417568821253,22888.816398452294,22349.30222598354,23123.934822042673,24318.406874631033,24070.798370721313,24675.708644712933,25554.13197211448,26362.248023198277,26314.718483816258,27074.59030224183,27208.053450857362,27091.951795301145,27376.53845868866,28633.8971042881,29461.561890461235,31426.090274393275,34037.51844593165,33192.307056693084,32303.798251400753,31023.055039168557,29180.095956025285,28347.689663574107,26450.262480296667,24967.24154014945,24117.98855277938,23550.96432031132,24370.00738212029,25556.454614357164,25162.092584805625,25654.70950696502,26488.501164376677,27243.496284808058,27129.23196723161,27891.167226438207,27981.877725807506,27896.509295253618,28082.22138903461,29236.817873603835,29986.129422617523,31954.574139453132,34663.215533076516,31669.582146393463,30264.09950749758,28932.93746789295,27612.37765654352,25641.717065815814,24322.957475159765,23563.48752677423,23222.04712366666,22955.382714862964,24055.05824759898,25467.8206257152,25055.727707897233,25375.831320271616,26228.31306409695,27107.605221095415,27106.17826520896,27947.944755029577,28300.72273903348,28842.619108858813,29574.9071721569,30364.587346738008,30359.75347877688,31410.225349004955,33055.30167992096,31958.324652485353,30341.91675124487,28803.448216127585,27358.00671961082,22131.12939142276,20785.794931725854,19827.318909960195,19707.952387220863,19539.90196052452,20540.259294584986,22331.476755331518,21483.146954862492,21681.28406430005,21878.3948033324,22675.639930008252,22986.610234815456,23515.685644268768,23865.10488155305,24810.446010204978,24967.67828830537,25714.545375122925,25944.896865519815,27896.94583985542,30083.43566000215,29240.68348715558,28008.76053464675,26446.129562717946,25228.897916650516,23758.61234235918,22328.813085351743,21327.06783486166,20810.93549000714,20413.392196716955,21155.646740462544,22207.811190053497,21801.44405076756,22190.37652686253,22825.563332403737,23335.11765300689,23220.435493588677,23882.351649225457,23968.065823923414,23890.482212687588,24178.1561079827,25080.95407296959,25510.624090837224,26904.83575678395,29012.69318417144,28873.124694264836,28632.58264472748,28227.38240174746,27202.90040340121,25456.85236346395,24002.487088500067,22482.583339830788,21477.355720379375,20590.748703696423,20995.941321199454,21849.172365269562,21219.749645229665,21458.5363221496,22363.122107808238,23318.97367688702,23359.675767005974,24070.702515677185,24249.241920960776,24286.934674679316,24385.893197979778,24646.267894317974,24433.0909719888,25785.593759332263,28305.17913107666,29983.175475903157,28903.577400992548,27519.692628237917,25854.9368726108
29558.482157393475,28515.223274933487,27493.06592344811,26985.379122883387,26673.835963281774,26291.081847154146,26859.196524722447,27156.308888013966,27742.138659528144,28707.419433193772,28931.28368834748,29709.60917706253,30540.102695223377,30956.621154274795,31107.312513266555,31418.529981736774,31797.498933117953,32153.68056881822,32081.826474073707,33183.91444901788,32158.892004881203,31778.47568513391,30462.678254892926,29426.748016445792,27986.564160307826,27160.919989176982,26393.95725646071,26137.167093739,25882.608206658366,25570.36403799911,26122.06852209221,26350.592816592227,26875.134339379205,27647.01792324749,28096.902435334017,28747.854321110783,29510.1625284263,29839.290112545466,30165.375619713,30705.468460916498,30981.05702181811,31033.94327919368,30645.625455723806,31410.02665177115,33113.237148126136,32771.26697140066,31505.556969234138,30433.062663003937,26416.681423724727,25517.78128365625,24641.997263206762,24234.87579654344,24003.06834225919,23769.25033750567,24417.926303676013,24960.152153259784,25775.783340789945,26786.927105239218,27471.56979434026,28228.63675234693,29115.558311085744,29493.88333339941,29480.588250397945,29809.971283807983,30081.110901951153,30126.500176757247,29780.935853102696,30413.82232622428,33885.01872764572,33395.73474430228,31524.366212098997,29763.504810833052,27471.09853867139,26188.386550885996,24973.371840179825,24401.742777909956,24082.7758829072,23768.842331718806,24393.157031767594,24906.420215854996,25665.277938769937,26426.246790461035,26709.122807903128,27233.624303712066,27863.910258030493,28022.344293515307,27940.433345744827,28490.469115639426,29339.409796337997,30076.4652425655,30341.74991459303,31562.156494227704,28142.026761208013,28006.816737348392,26939.829928545798,26248.77760111235,24685.364003368293,23620.33010234584,22635.33790920953,22338.40222416872,22090.726421162894,21965.85389193669,22323.40594835105,22453.256253546213,23069.8465679782,23406.494091194425,24689.226210815163,24642.926011210824,24796.48980773543,24905.159271106026,25134.93346205592,25708.9638950578,25930.67252693602,25905.968887196563,25763.197269648124,26691.175263349025,30793.69855470066,30278.710302045303,28961.07764143438,28256.23240879198,26098.963830344237,24765.788943625852,23459.52364728306,23001.792416153952,22684.738576264583,22585.265381932404,22999.823592498113,23252.031113388726,24042.51246298527,24399.324495863024,25632.05792693307,25543.899393800177,25667.67251585606,25680.71727416282,25878.12421617314,26561.22355906913,27133.5208413412,27494.072307689905,27645.912530402762,28849.976362618716,32865.52492265766,32247.3280514181,30673.62386032903,29709.46403148089,27917.785442628403,26732.20450701585,25570.61711242735,25049.967162024353,24768.9279016517,24522.341019203366,25135.331236853,25566.582307922057,26239.188614755414,26932.008141218957,27151.404474531744,27740.046148417317,28424.675572414555,28679.659365575408,28891.88153765711,29578.13939195867,30473.06767638003,31101.362540855018,31097.810595571107,32247.383877461572,30947.693456901234,31138.259240997468,30362.63786225673,29838.135348862863
24749.788165170525,22967.703388824415,21491.52547838676,21031.475084681195,20672.35705986136,21539.501153216774,23362.694144572542,22809.867010094713,23346.05633504547,23671.03853234442,24644.71052642996,25139.44591395622,25663.029985482088,25935.84346775569,26382.36155580906,26438.951164339138,27713.863018077365,28305.370682160043,30827.087742578326,33725.0672156298,33740.15705473051,32068.429986515453,30072.225950299602,28355.009387824095,23738.956483563183,21966.18588853343,20443.241327414697,19860.335691142587,19494.991231453525,20336.993815820646,22199.752720811546,22091.277303981766,22978.79544475638,23524.632859198064,24614.26681809697,25205.77208484141,25897.34165810777,26016.627004475384,26218.374287710503,26171.73154152071,27436.24962900094,27990.225262728338,30254.569285941416,32955.90858215484,27350.293531947762,26240.434109206937,24964.152843745876,24178.49096168956,23292.79040216651,21889.209628499102,20748.54871404842,20413.079878991142,19998.65681698418,20750.143143148805,22303.283712319175,21351.404580812094,21582.211721932606,21925.552625356704,23044.79491563204,23625.818647493597,24333.10721335351,24690.016252143294,25171.612971781677,24912.17800931048,25125.81524462524,24849.83505586363,26938.843244666128,29556.953636761107,31975.022885901017,30684.010647984003,28960.50426706032,27379.209290393992,25250.967447617033,23429.464783137257,21898.111685400854,21406.574969824662,21057.253100572954,21938.2360492949,23875.06268700098,23504.039333048655,24220.41862859004,24772.208381191067,26095.70316194529,26838.97689066958,27629.352398172632,27729.661373598505,27705.922265489713,27318.3870090782,28104.718081035327,28255.413864787704,30540.097679661198,33543.95558264257,32109.482984161805,31084.76719882967,29903.81220802342,29152.638561697622,26016.132025645646,23879.14185181295,22580.5740215696,21718.588917264904,20948.213994734975,21499.261213908525,22459.79827022043,21800.02359519179,22000.857362424857,22782.70087127203,23605.240351933735,23530.20338301701,24146.22111547153,24292.28932374626,24415.146477192786,24432.650735751162,24512.82273289542,24647.523136823165,26589.115724160805,29139.323092653816,26763.457601424827,25893.32755988482,25043.6401954176,24090.098296414297,22442.12278499039,21380.194312383355,20643.60094656249,20278.786537119893,19939.895447275117,20672.226647006457,21643.334818757834,21096.011351249657,21326.77149002868,21878.688294754862,22355.21931259815,22114.86059091674,22727.785064437656,22849.318067632263,22835.264666241055,23047.454274582815,23673.792049550575,23809.521982621896,24956.071222729635,26809.995411136835,28724.719278411514,28786.22874623235,28376.083567388414,27505.794397781778,25519.265591268624,23834.400274561867,22234.24455896864,21199.562673424993,20411.647491609365,21011.2977050026,21960.709193723516,21419.8536923578,21766.52935008541,22682.1650776104,23669.16864838309,23735.73720530622,24368.682023109042,24399.091591631248,24317.65161322834,24081.754800296178,24153.265981628323,23981.293831457275,25380.880432334667,27953.199925880414,31981.35387300711,30952.507065812486,29456.565612842303,27459.79034017765
25960.499766433408,24973.686041975514,24017.067424129164,23543.344162986974,23233.924650537203,22943.674020052127,23551.6324833489,24037.57872668832,24757.5368219312,25468.65367091477,25692.74551043105,26032.2885903957,26482.744043427192,26565.080116057303,26567.80589022976,27087.788496491597,27847.554528335484,28409.441070235534,28547.257583718143,29582.28583172396,30767.58811040183,30641.167523235545,29422.083213758953,28180.295118004535,27045.441426908543,25946.408168617076,24805.377038109604,24232.646573201924,23888.329494220296,23539.393785044536,24158.495823669604,24635.9752147403,25282.78127105716,25963.375564711165,26308.203467095624,26786.225489800927,27336.75755114212,27469.213156201666,27396.373606442285,27758.493487518695,28405.50550947442,28802.138102336787,28912.999903328953,30222.97338141478,31425.376681769718,31270.07220200241,29911.580476073756,28612.869675084326,29873.007049695963,28177.581355422262,26615.519691210706,26022.299041592018,25682.202112107145,25534.87997540021,26198.52029663393,26824.22733594468,27948.60789475123,28691.779649537522,30469.621496381234,30592.28551592178,30956.717520573362,31031.289335685622,31144.613229953884,31830.520377568122,32453.236493244403,32747.752277429423,32781.86858788023,34078.851090554796,39424.600654686095,38413.782365580715,36115.6807007472,34457.34843290059,30980.054290554264,28858.00565303237,26983.737529079113,26282.25912187464,25884.008881401773,25726.420853173335,26442.31461504558,27158.516142486562,28396.764135310194,29032.228908321544,30658.062202045097,30669.167003837207,30894.170772688907,30835.92402389344,30960.32711518753,32064.384800724663,33353.528514776466,34373.3709719123,35053.54559468291,36806.776956575726,33063.87680367393,32437.754997334123,31157.53919659792,30697.96928265152,27421.014105231672,26794.75134605566,26140.899837814904,25934.571521902082,25801.715739701474,25613.064578448804,26278.9687975985,26564.012853583237,27067.43786656779,27756.122000507254,28086.220979914393,28419.458185970456,28867.622636561948,28987.088755981953,28950.691156634733,29160.362265830336,29194.725283269825,29066.85518359391,28764.44570681404,29669.89874834297,30524.19189254335,30491.636667315022,29405.079238947168,28729.22854338551,27800.33717417972,27134.569374580606,26441.701389459242,26158.01748817094,25934.542875169995,25600.237555349042,26121.65715787453,26293.152286582124,26685.6528414409,27282.120526245948,27479.82177742457,27917.300234423827,28501.873213092866,28673.281178071837,28600.77294194976,28936.00060725416,29184.73780662942,29119.021875690098,28748.09184749203,29612.718292629805,34922.770775895275,34955.79138262903,33469.91394720032,31983.935697634497,29283.767012181917,27923.953440956608,26495.88058357751,25797.786138744243,25416.572620078903,25112.124437317056,25741.94187328636,26205.59237044105,26927.3846718707,27713.97813070368,28068.516718462506,28641.718186579506,29464.16167165735,29763.19166882643,29802.761905813793,30340.95106253849,31147.216643090815,31775.908075290703,31935.110821436432,33206.24169980161,32311.964738796658,32122.46771307504,30835.426148498194,29687.26691097261
