0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
25936.14414313446,23759.791868231598,22235.068290949654,21437.87689175995,20985.978760874368,21887.78813473754,23261.793961442938,23296.72005452004,24137.451271146983,25076.393492309064,25979.38057584357,25974.315040673908,26414.94141746472,26306.35338931465,26165.562596152686,26449.505011974285,27666.301061524846,28560.10269626662,30569.809808419897,33328.605607536956,29516.235040971776,27944.97050478799,26105.238469410928,24388.737278379656,22930.89000991579,21724.061043545178,20976.522606562008,20668.332351179964,20440.974724681775,21474.61663941584,22784.033649124805,22344.18961436341,22672.188813339642,23425.405969506843,24171.3046054676,24146.22397199894,24918.688659099316,25285.753660289025,25952.998626481043,27264.65420911966,28450.80247517509,28544.981753246815,29331.28362249021,30955.23046851348,30423.9778700875,30047.471159108944,29469.15463678581,28379.1080502865,27619.250500098457,25428.335788133525,23702.333315510412,22549.915134649895,21605.828768451902,22049.108508335703,22944.00592229519,22306.559202485158,22662.884507683484,23751.921673780023,24879.860779234812,25060.52192723749,25928.872380431836,26388.62115687854,26832.832033429644,26956.46916060265,27202.982273705027,27363.251905787896,29191.886605827145,31848.881759748598,26317.981410988978,25036.006886007595,24150.844536902954,23548.666225395587,22163.028985553574,21935.12370112238,21645.495442563122,21518.759611018417,21573.308121525763,21954.822104384828,23383.600580647373,23697.639740052764,24126.043768507934,24207.793768568255,24232.200597681152,24824.90869108616,24806.82445592197,24645.83856314158,25439.55280233683,25502.04271461667,25337.077902650915,25249.905367796287,26578.611346441994,26526.843743257872,24811.139760693924,23223.036918803,22640.75167439663,22305.662620701205,20171.62947102303,19916.657129307212,19654.886679932682,19515.781886651293,19550.91976668545,19924.400777151382,21257.95895489022,21505.091423013175,21871.210766374636,21956.67645974529,21969.798399148487,22633.439266683967,22695.03063303068,22501.595361583226,23104.343527834808,23139.59644203879,22855.799908652803,22886.003207311933,24247.22214254393,24193.723873656472,22457.635392283115,21108.223676365727,20451.216564789276,20105.17857782155,20580.236240498405,20459.165852882372,20267.65554370496,20191.58101936069,20271.16197223464,20667.429278054624,22070.38454531926,22338.659488315734,22664.981367467535,22644.44010167079,22537.233355548087,22969.650851625996,22741.982315972484,22366.86190257329,23007.651391379142,23114.89143133324,22887.420027898785,22993.648986462496,24451.449162492296,24569.550404189573,22985.54801357708,21546.599828803643,20898.964558022657,20599.108247602297,19867.291273299845,19683.569190316757,19439.173689408897,19343.671446702094,19418.321181014286,19805.474007692916,21153.532126543105,21439.25606237279,21842.287151998018,21924.373317621492,21840.736405133535,22446.95555732936,22548.704101977575,22546.087911878443,23350.75494549261,23549.5278048744,23246.169989293307,23225.538412519545,24337.264562400695,24194.289800846618,22747.671007828892,21235.91049989796,20338.45077793465,20018.391878909784
20031.08758704084,19889.26517631356,19691.04582754451,19630.329359845848,19673.40691815114,20017.33683121836,21189.81174912902,21353.308628995095,21755.004089188747,21930.66265080374,21960.49663899802,22391.18689121714,22096.210902112354,21535.296484839764,22012.560930297313,22153.265956314845,21946.48678272518,21910.455514906145,23054.341677495813,23112.248955566945,21556.204074683013,20427.519941278046,19987.481886745063,19577.948834439427,21090.54512613735,20873.627644056716,20618.253253901174,20495.230401598306,20540.250014084857,20876.826128113917,22177.25647490168,22441.14753241992,22819.874124168495,22884.229334799587,22834.7718273944,23344.94647542595,23125.459780089248,22715.133779634853,23374.52206028206,23453.548748189583,23227.208548225863,23270.607124957354,24643.17314416034,24743.305598254603,23428.874122336943,22018.962781784674,21368.74541789605,21088.90962466633,22649.773295605304,22463.162987522457,22222.827025037972,22132.229574189976,22208.99393014214,22621.78621425901,24159.117650998054,24590.47016449331,25054.014785921325,25177.96329536083,25162.06460550513,25824.91804121087,25765.750977805896,25409.83985807895,26031.676237020885,26274.63040217581,26035.909227188247,26130.441376128314,27413.349053669557,27362.266872178338,25137.511597323286,23654.30441052932,23053.849834922017,22658.21169666651,21662.576032905148,21492.613797926053,21275.88669454604,21173.04049185336,21228.5491192055,21592.458487253338,23000.607435537095,23306.201550316127,23688.015788406195,23735.906686794508,23730.331457410768,24164.738074909026,23881.40006962946,23408.672001563507,24037.119279911803,24099.679749455096,23961.460549022577,23976.11944105752,25461.949607004826,25547.49921172444,23955.853437197922,22563.158366458694,22000.24118250379,21688.487401707076,20921.001228603523,20703.45759599218,20442.485204427576,20340.6303084839,20404.612645096706,20814.4514018636,22270.044848110036,22636.124240662368,23110.380479715048,23290.309685186905,23363.620025367418,23984.711549209227,23837.1911686313,23343.53377248706,23884.431625881985,24076.00002446412,23884.069200449307,23976.555833502232,25277.123573908626,25269.31650997219,23796.848070080134,22605.737167394724,22068.186166225434,21592.330444902116,20037.807784030276,19725.458693531466,19393.620772084258,19237.17652074545,19229.12252501172,19547.719279802484,20785.876126426087,21012.976586868877,21312.68637991975,21306.767692594134,21192.133196249917,21438.352437508456,20913.225889664252,20224.417226063655,20607.03507840531,20556.37690135345,20416.586257886243,20646.6802650614,22348.857622143376,22961.15920975009,21640.529895652755,20317.170737056338,19786.84080587807,19516.246320157425,20312.550362553957,20172.997964934613,19985.863111979903,19923.19364354604,20026.498560622327,20445.833864272186,21888.68714797805,22218.19935394781,22629.55011724839,22742.996083955677,22661.24168256373,23257.012906155705,23133.101447379555,22665.712189938757,23227.5503066965,23471.5196878935,23195.72835240886,23335.070614461918,24621.35503802163,24463.462840013683,22896.941260986125,21446.902192744255,20850.331556278852,20496.697900328654
30294.890463261843,28115.19250100401,26901.705117362493,25827.946184861794,24676.664755224516,24548.511650522294,24831.541712802515,24107.501181382402,24466.036812556857,25668.53236073487,26977.499002433113,27206.671438271074,26878.36728392031,27271.03472740646,27728.312904576727,27839.34831770986,27976.915059280043,28285.927220153746,30165.71900983144,33463.27305256093,30966.30076922332,30213.761767924483,29270.949599800653,28417.715965529525,26828.843169429685,25452.86400655655,24742.914974037463,24152.03601945678,23576.657206733857,23935.725695729787,24468.66389502198,24267.310663435903,24694.61123372767,25438.026145599186,26157.829540033013,26706.49912552681,26540.522490833446,26711.10824141047,26839.446593873123,27076.542941590287,27710.785184983728,27740.542279418278,28497.87798908796,31069.76340244609,33742.34251358044,32740.43717538317,31325.92768627298,29781.70732348903,30414.522956310946,28604.991168865978,27564.356638554505,26723.33753855295,26040.6989861533,26464.82718560537,27131.412772255975,27193.333641376645,28051.25457327273,29149.810083863,29985.226789602257,30510.38389033057,30450.46393413765,30868.529291559007,31082.020179993833,31468.154769469744,32607.866704713273,33158.266531908885,34338.072472959815,37008.93511599445,36047.52084742113,35735.93394387615,35329.74258368702,34322.40281057417,34916.02063682112,33329.73705852782,31504.34839968113,29793.313585856526,28252.54801207326,28085.252578742824,28415.08280668714,27815.13892626623,28301.537369070433,29774.07861596582,31113.43923745567,31613.001188365015,31381.002108874072,32031.877553049573,32409.364526387817,32431.098597073924,32301.451655732526,31609.148066028578,32431.39099524171,36215.29794990932,38435.95875407259,38300.87829058666,37445.88335258148,36490.583747531964,34017.204898525975,31214.214644518263,29692.870013093336,28375.39365316973,27185.635400657942,27210.691716510628,27517.413246851233,26914.46324753718,27326.519550485278,28614.822279469416,29719.698478397517,29985.035576709237,29628.477066459134,30006.625981972677,30259.705942189146,30122.905923997376,30229.847578546112,30846.65630055235,33429.549458170964,36742.37259334365,33943.416707991695,33281.04209381176,32268.487245095595,31200.532662540874,27876.8531990144,26329.100134319862,25449.694294743287,24756.369804269634,24129.119554307003,24438.60044946646,24848.20328953359,24440.97997034766,24776.330722964758,25461.728722152944,26009.18007923136,26330.3646645488,26155.675960431596,26454.08620573369,26594.217199737468,26800.128029786258,27577.83592988986,27886.22737802214,29009.178435652524,31742.623110178458,33930.022781329644,32876.740698356836,31515.528520139684,30040.4487716307,26332.902566132077,24746.32885047597,23770.67286592487,23010.12453101322,22477.93028531603,23012.031494654817,23777.688312955714,23996.36170325303,24858.428734552035,25767.36053942682,26353.53957280622,26581.26405411459,26188.56464609799,26356.722475199043,26630.827639241466,26985.322562791785,28155.20733360979,28786.690431521543,29886.89809109496,32357.632320740802,27529.920020943402,26668.267282461016,25813.238231081137,25137.73119588971
24739.202765816393,23453.70422369226,22689.263558242084,22342.01849163201,22093.92888519805,23194.74548403882,24446.076401125865,23833.942645836767,24000.186390173778,24664.7405517794,25367.14162374793,25337.683536860415,26035.639263695473,26380.62951215278,27061.367404280485,28248.224935059152,29415.091698410095,29715.656765036478,30918.489861762184,32399.73064817043,32666.004348231265,31464.562366679766,30035.785932828876,28250.358744783593,26974.67112242497,25231.75428834166,23963.86030629209,23256.151961438885,22752.84369719316,23593.373430081287,24781.348898987922,24526.144813460596,25101.03022620814,25943.720159318855,26667.22072388843,26632.310476760602,27404.67359724412,27561.620208983622,27604.218535671258,28053.578474468148,29366.66993510076,30139.06257109754,31825.0158019584,34109.838247535154,37133.445638868056,35979.64878274396,34243.460667900246,31780.46180642515,28425.41909669923,26129.280775239033,24377.156923961556,23312.474097404454,22788.581879700792,23749.633533823868,24991.056990746096,25081.47462792897,25992.757656995007,27078.28886319009,27789.014831052205,27656.181331457392,28261.12036112246,28333.95426675504,28148.051358709865,28499.763902625822,30048.98107392912,31296.99277227318,33245.9334587564,35954.17213457115,30565.90506150784,29483.67270200405,28449.837851755387,27102.698972889448,25278.224922338424,23753.5455876329,22498.58338002997,22138.916732595,21848.095523489046,22802.36359580597,24744.42511643121,24080.930298928648,24516.407266225848,24642.69522679458,25593.652680480056,26046.311437608165,26699.203641118846,26654.08613597642,26885.354771606068,26684.179371409107,27665.245639514735,27902.794474533042,30279.242284947428,33209.10657126808,32925.39616307181,31461.671352625122,29567.14899055772,28101.044673145894,25785.998051184448,24219.64835839345,23103.090749013267,22519.75791533052,22074.67084861006,22897.33029953665,24049.53111475756,23697.33270420632,24145.401029116325,24895.079053794463,25582.854617952624,25490.8767461851,26185.228404060195,26259.288585026552,26279.505231573123,26596.40137067357,27647.42596945823,28213.614755033806,29817.391503305353,32039.2461837535,30050.29096677837,29506.410175023913,28777.045246073936,28035.17642692005,25632.599470300527,23883.260979028786,22561.778171320213,22058.78683531721,21569.41708325361,22336.581826801455,24031.33493809824,22935.79748693883,23071.75169931188,23225.087732267875,24174.556793986827,24459.65377154918,24965.733855830167,24978.93780689192,25167.489780736443,24667.437153831193,24875.282368770928,24780.676467905036,27474.27655147542,30596.030612948663,32385.775670374263,31153.42363031914,29549.855967571275,28199.388580678227,23274.407237986594,21666.391631085597,20205.81649957443,19636.56691351206,19285.226150483384,20095.561125498723,21878.962447479364,21501.98242192285,22039.18614341006,22142.04193698253,22862.123970900888,23325.688987513284,23991.00041815801,24158.51156736252,24396.083606139568,24267.242288013975,25447.25822262652,25849.173801651566,27925.53415877695,30684.02583619677,28265.088034054275,27056.046527770202,25512.50579794303,24371.73731801426
18468.13407477994,18780.566644109196,18379.718830009715,18217.715788789897,18066.20348968387,18471.691197350767,19782.250447612885,21355.39206380735,22246.11660925137,22113.68678165753,22677.01442384022,22565.732817708416,22149.972835698,21853.951483651723,21656.353568477127,21286.880625455844,21543.463924392247,21265.964084166888,22336.987469662792,22849.63922252607,22319.93889488138,21161.88135008483,20608.098207516818,19833.61443362863,19604.105749610055,19885.303046640092,19399.92448069239,19155.327201852735,18916.954298998695,19245.93267923353,20501.138322599574,22020.926089709752,22868.131382610998,22723.046770458604,23412.408022281303,23572.52927039154,23650.74925426448,23858.293118186302,23962.95083307384,23953.749448514394,24294.996594753546,24077.886906842035,25050.582971653414,25163.39632176054,23296.079449493096,22226.51856559518,21736.205013470368,20896.351999240393,18535.070544557435,18775.96574028134,18319.586007121794,18100.76214442129,17896.507035390467,18215.548054897255,19430.492040300793,20890.973567475387,21768.52066275526,21743.99514317412,22444.601389305102,22580.375766116995,22585.722689539823,22592.376072462455,22581.885275084627,22534.137065261482,22847.324636749432,22564.711759337933,23528.493333290153,23668.090470300147,22620.993612100883,21406.72516493971,20815.14663896251,19996.13396423925,19030.750501459046,19520.9880571686,19062.95624255322,18884.674698765062,18702.971120122314,19206.924303846616,20209.723486080027,21518.055155257432,22184.59001163726,21972.32031019218,22709.494357475916,22944.95128339914,23101.72277882971,23352.03292248884,23407.850329728342,23302.314714488984,23701.914214313947,23311.011172805356,24289.103034596654,24070.061449674948,22681.85456230338,21515.05584986839,20985.316011202627,20220.014800208177,18437.56057158104,17324.10211087825,16747.59487131383,16218.784466176337,15779.891879885376,15272.774285419584,17306.88796695289,19147.729424152047,20865.633727188717,21043.108472254622,21319.072316923957,21085.800692763798,21302.875791122377,21578.997003299224,22134.848829291517,22283.773319299853,22496.444609979735,22913.114380949093,23732.664745557573,24940.757664876943,23279.878387367753,22095.92138303778,21675.02963048869,20906.23203637235,18055.529883241536,18353.975407341695,17921.578474005983,17695.57260826675,17469.371003613716,17739.65768055297,18775.204529535116,20041.58385627925,20804.83132572252,20558.199456730123,21141.381517465292,21147.860622007956,21113.941129261264,21242.49934733915,21294.583240556476,21137.43721304881,21474.007901879548,21177.832713608095,22230.712287328417,22514.431022777313,21220.16484588871,20261.761651044417,19838.195851399814,19168.479459080714,18926.839485133325,19287.169370694242,18861.560373856933,18652.85036502212,18468.34673901839,18778.44536553282,19864.026790079857,21198.62050407325,22104.120681923712,21896.48197669628,22588.28326391684,22563.54393911477,22509.748156882764,22613.794964173518,22708.3310934732,22640.63006767023,23135.16160635902,22821.069070925398,23828.50230080682,23976.98656932138,22521.813724340962,21560.066705410307,21195.369467519155,20443.24239945453
18010.05915850938,17283.272972358474,16714.976029155456,16330.333129688086,16257.343986672568,16803.27781488814,19009.985533168547,21419.730856946353,21988.67086301389,22235.00036930231,22660.34006812012,23411.52511021626,23880.977015440025,22051.120207680673,22435.354937578963,22331.70070660832,22156.940866966997,22027.914495508117,24769.385797560968,24267.954726968474,22765.956944951973,21046.729279779098,19373.47231553642,18608.130528651196,20950.983536434625,20250.394507567034,20217.11677455408,19827.549083629438,19732.694223050497,20155.975165224816,22221.9224524204,23855.592671880167,24142.014229318076,23925.50515958302,24236.84527674933,24249.558257472534,24742.187479381726,24729.509668185787,25218.147220512805,25482.566044256964,25159.52566343221,25427.999138285588,26564.329284120577,25839.3822226311,24248.15677464333,23319.33174944787,22657.908088681288,22441.97800626956,17649.886801834044,17061.609773521854,17009.75986642936,16620.97796113977,16443.27811465176,16731.06365712285,18388.75370817541,19678.14879869032,19848.485684085732,19631.94574909116,19945.042878129963,20022.15097326221,20508.97754640747,20504.76789280436,20799.50858657625,20960.0309872198,20683.474801356257,20821.81892801766,21882.269419264434,21513.574814498163,20609.912499048238,19839.00596228648,19149.064454292264,18969.931069413957,19763.739763507278,19124.44012285698,19087.067214872495,18663.576899861273,18480.278913432496,18768.65705154883,20632.543295136264,22101.89923861715,22353.43739330188,22151.77349231644,22496.845693188938,22646.12468471482,23182.7990462648,23177.307979440593,23577.72373851623,23933.80338500669,23587.059953026954,23774.504728878313,24813.93934252275,24290.499254699214,22865.915598240725,22127.65134554073,21530.27200346785,21313.4234091529,19693.476038967572,19077.83703800001,19061.310166294345,18673.8885240997,18502.643597125498,18803.201949946317,20626.490523089924,22045.355939187983,22207.11669130637,21917.04123660804,22193.1153177794,22124.933042083507,22352.716453569155,22195.123679511336,22567.424711694995,22797.529182063274,22502.05116957443,22708.47153404346,23894.4741142414,23607.07042160187,22825.185381617768,22296.025304069335,21967.693663596936,21797.98154204233,21327.404123586348,20473.134729716614,20298.086547318526,19758.185850425976,19487.67922405953,19791.95600142058,21712.346990022343,23209.172210402914,23378.92539519047,23033.557317259285,23335.736971999024,23044.177181065625,22935.56509079962,22384.267927505836,22605.471397596153,22647.70792679701,22404.166911213728,22709.409938054567,24397.775133666782,24578.69174515872,23917.327460536806,23019.039895016624,22388.718505421697,22231.22821840518,20637.361063090484,19996.917457488235,20003.168992961026,19589.25149434611,19427.223503507892,19801.88196186662,21852.81464048845,23428.265211821312,23610.06663661142,23386.165095953205,23764.022634602967,23954.994547332866,24547.711504122388,24461.423324619638,24662.16584792843,25004.98472749863,24711.95486374503,24898.879865669656,25956.870942474077,25388.840170410193,24042.972123920885,23236.137080059252,22634.100921298817,22421.1834740917
20272.92690142408,19347.83415450768,18745.918313076356,18605.5675870418,18450.016900040842,19555.9843300966,22030.17751530446,23591.4078935851,23814.192690074706,24197.90944451705,24365.726007144283,24205.82185518068,23862.60571184633,23244.259566422876,22577.849293667903,22190.8193695388,21549.398568771663,21751.339346473174,22106.66393044057,23586.290948834452,23845.576194420013,22897.45530217597,22062.36802762521,21244.416403753894,19585.278684315384,18450.421153643132,17688.861996030126,17135.51741788662,17140.850111138465,18132.945193018182,20663.060008910914,21789.762054765328,21952.417317236715,22569.668426633016,22395.601859544022,22081.79657835984,21689.615769662087,22468.25002705546,22272.712261181416,22491.125833390746,22139.46660705916,22288.583329141326,23036.835001174015,24632.979179146343,23846.564959539468,22689.626771217005,21870.200609635674,20506.64625493712,19430.647979262565,18319.622108474934,17614.12585986439,17080.71813894155,17118.94500346452,18233.810223356286,21097.650268394704,22915.53341795022,23520.628877933334,24171.73305590922,23948.689575799242,23390.385307967226,22575.25994006288,22756.514862772838,21961.695005210317,21874.60245288572,21376.341526875633,21577.906010296923,22394.78133880341,24176.662943901578,24227.320910853487,22839.300131731987,21757.22045320429,20355.886939134005,21974.6272807984,20962.12839420082,20317.796131311417,20235.54070566417,20064.01180394462,21091.88150741544,23535.97037136563,24989.38675198567,25245.319846221377,25585.574244302854,25804.725111621243,25725.023462984147,25884.792436924698,25790.99570008131,25600.32419287109,25563.96833322227,24991.45205170816,25170.77059124652,25333.735383475767,26495.271248085002,26166.30741242517,24943.557572189504,23901.316467260003,23046.74750819141,19742.237578749624,18855.898147184776,18305.784402960937,18281.33001986809,18201.85321843832,19197.7466026376,21337.780261038064,22597.273899786487,22750.52610657109,22999.434638737126,23037.602112119224,23003.0287948988,23191.237952653253,23245.28361009896,23113.774101987034,23147.927910725266,22630.04476821155,22834.906052398226,22913.978759694375,23873.134032642247,23143.5356046798,22076.823561622015,21220.04439353698,20483.369677611638,17876.976267455724,17070.653743738778,16565.402443308823,16494.200453909623,16343.021662708483,17166.84556884564,19039.15920957115,20096.585764728407,20157.593565592986,20309.628853474023,20383.528431625607,20265.170463981347,20373.35115917839,20355.02713469016,20279.826718825818,20332.251175895704,19900.907626503107,20025.341162515346,20276.636573427986,21238.134297739758,20838.480755946748,19920.00304754365,19127.827858607336,18510.42088982384,19472.911244103532,18622.5380810425,18098.98305481594,18041.737749388732,17906.90371096508,18822.391547635023,20917.090348450783,22116.783012483873,22236.863204131274,22418.184045751248,22525.325034174664,22348.160205795197,22392.272453539026,22368.83952522585,22239.295586815606,22121.128636185702,21640.615807610633,21860.404682368604,22086.871960083437,23222.665240561964,23256.719790080602,22219.52928163974,21237.0629173536,20524.045327572847
28230.754159394655,27068.152081775836,26100.10315257821,25359.577622424702,25135.55194579754,25683.549084405004,27099.597222364173,27419.835130262243,27195.692358806937,27868.575925095047,28996.74716796224,28973.825361555526,28219.816734266795,27733.73803785424,27885.995767090782,28412.69126138673,29282.662289990483,29681.2701867673,30681.459183052564,32468.718423890106,30129.709164888536,29874.932064046996,28548.7543670339,27577.103792427322,23612.449230461832,22793.154431281928,22178.809326115083,21672.012984780253,21403.860094112373,21701.801083102295,22452.065146319102,22409.800398434483,22065.820987631814,22466.413528375182,23133.935100240324,23206.497908517496,22882.31728765851,22672.405536859354,22989.03259167221,23530.338509351695,24194.420649519474,24376.05709986452,24880.527243849967,26130.63365936018,31674.346586371328,31295.522829582103,29539.886607484135,27925.007701383292,26059.508568942376,24548.51525653435,23357.37862448412,22507.418406559005,22090.0407017544,22404.692188083067,23350.447565968516,23694.822923648237,23726.743163084557,24364.898893320078,25237.69403311228,25431.30619440188,25043.66673508359,24503.920829227285,24564.634132370564,25100.18427648515,26201.088012301374,27063.91212580316,28250.000952921233,30236.05840110304,28927.220905132344,28694.771503442127,27150.174395098515,25980.004260116366,26612.929313641926,24817.24597691627,23743.87728776541,22925.341855810584,22437.29669734555,22732.9930017703,22287.430738378716,22290.416401084545,22723.19848121059,22820.302434170655,22784.16668712721,23271.049072436675,23398.38751117779,22912.715767635862,22961.310814453816,23227.147789894996,24075.820690648303,25019.826017582076,25619.020839422883,28109.307784981957,27577.754121641283,27300.80148441538,25914.90042898629,25964.117702943164,26732.216858009273,25937.350669059622,25412.73152321611,24920.718567115455,24658.107551178146,25007.78313143929,25856.434065522448,25772.509566824618,25286.69539937301,25659.27667799451,26400.565158036035,26458.154940813492,26023.92421739786,25622.327413713407,25780.073564994997,26181.46982269679,26611.370614093536,26572.730498288554,27008.798388337294,28417.512270038147,31400.643119417142,31273.726773908842,29820.0543231036,28767.83217953586,24958.08275190327,24029.009326846393,23329.841608485156,22741.208673814002,22464.887304836928,22769.144717752704,23545.7451136274,23537.249383521146,23191.393278306943,23621.190365692975,24326.441044837084,24370.334595472934,23900.6852152399,23450.777439268484,23493.10924830469,23934.679638434794,24585.514025398246,24827.701779374784,25497.173039679397,27116.00454714482,33065.653805308415,32733.329799618496,30762.24138368401,28945.38111714979,27377.580594473173,25773.214565479575,24495.811668128343,23596.031943039012,23210.629737146894,23569.18779179146,24625.795521631928,25149.115518164195,25374.71199994418,26140.522329551288,27035.594266911343,27214.98100988694,26901.33606863598,26389.343924121855,26374.742849645943,27113.54943316712,28484.994975993675,29457.622791466874,30570.651635978764,32440.945340398535,29473.071308145292,29577.5388493824,28502.526900994246,27818.908272781435
27235.212896253783,25768.419288831967,24788.86117435887,23685.751464453348,23071.978959218577,23059.154706392215,23298.47592831027,23864.070832512458,24178.60395695604,25230.268192106552,25283.605086851578,26118.106227155968,26177.127081860708,26550.509887154996,27288.45664049803,27870.72302570056,28738.19458420895,29344.189101587734,29667.123726326627,30651.283825975413,32475.752197635924,31556.80190575002,30240.669853917112,29074.39163812995,26143.41236329217,24512.482990073186,23579.05788693501,22582.907195731976,21996.746043497933,21990.13360475025,22206.95611101229,22754.17335160148,23138.71500987941,24285.74483974974,24406.90609567983,25387.053107870695,25437.535159060524,25639.121702462002,26487.00198096681,27106.209955623024,28003.582913036695,28847.22117339689,29292.523207252212,30411.430109687688,27832.52039317237,27266.916572598944,26579.688150051337,25989.857362393643,25021.678678880322,24106.60229765634,23597.485028821986,22786.905152880383,22303.04985363437,22271.04948543191,22351.286309927116,22623.91666591307,22670.32414157845,23671.696251438396,23701.362788225688,24576.879732249905,24606.624637909954,24861.920601305344,25506.326319835927,25765.454955135774,26006.954886126136,25994.26835582254,25850.255126666456,26644.28648342929,29089.164734573907,28361.030101490913,27460.003180469266,26822.24173020044,24549.646784552766,23426.62808352992,22874.05419334185,22059.932652502335,21596.733075271426,21598.1041014428,21756.754912419365,22168.68232172111,22382.391975190523,23432.568425668404,23504.494528337447,24350.977675084177,24467.519041703355,24794.33146132641,25492.39725612961,25918.30285116957,26376.908403530306,26649.492619448156,26681.798942437283,27390.6889608774,31330.71060732555,30611.661658537898,29396.503962562132,28114.868129118102,26048.079745806383,24539.237951161813,23530.715484717624,22447.98777526291,21876.164414427752,21876.575208580558,22128.224667859253,22777.3112363736,23314.844650204388,24606.304930979026,24884.31310046416,25840.307633212586,26106.106642584957,26297.84641871834,26863.784063583684,27305.90647521073,28074.6668947612,28692.83690629553,28969.08490902103,30048.94352790517,28528.48981873441,28039.75947491754,27226.916404565498,26406.48491702367,25979.02723911286,24177.024783577544,23338.17734703779,22101.09114474829,20602.6302824504,20389.155425614183,21407.28698713522,21745.821935019765,22632.182945626024,23357.12434817698,23962.037731909048,25108.691166655015,25540.523979693204,25274.348618384476,25958.62543986459,26464.235188494407,26569.486215482742,27290.366498796804,28042.09914478898,28733.955339955995,31591.599799425923,31309.55970960381,31526.766961393467,31203.128836272263,30050.27689613825,28495.657260971315,26933.171735855994,25204.532646999603,23999.4808532547,23565.91822420103,23598.833485235235,23946.50021987945,24203.51517705301,25792.761108163446,26340.38752525778,27551.347739392102,27889.994223374542,28447.739706695465,29217.166813019336,29200.22662228506,28802.414441889938,28349.149036377992,28299.530433345346,29586.040429800083,31379.53500784573,30548.81419277655,29192.470391058858,28106.476830463675
28727.687230002444,27153.21182158919,26071.165917829923,24929.272475931553,24287.446006787974,24334.575127462384,24605.00380798962,25294.573739503623,25748.972805620448,26991.069648308036,27237.35409475938,28338.889383713922,28689.42312349005,29103.611193800178,29822.59709257137,30389.372036297238,31204.778316302578,31676.97166501296,31871.633258435464,32764.59092206714,35673.271371454815,35700.72441869785,35319.3478972364,34716.06640540402,30322.69626002618,28181.343470555967,26459.23511205388,24674.67022328913,23459.96877899058,23012.964467434107,22830.206696843234,23058.91749447395,23192.50761304843,24926.986258321987,25601.51873108809,26629.77438116274,26744.869338091834,27182.986881201425,27995.719669610018,28122.245535384172,27851.581739270016,27941.045285931938,28833.601038888843,30677.549699761126,27538.295280557562,27076.275252609317,26375.36613052315,26471.435819914863,28924.881126127617,27619.03064653801,27042.095795563582,26162.79353817998,25598.28522209608,25660.747070050737,25905.76778339277,26297.002236388187,26454.796622989124,27797.543579143552,28142.36482476353,29213.145266667645,29173.751328698567,29516.0784526045,30251.855246861192,30316.44396722097,29839.149254763262,29356.283773786185,29239.138417954106,29902.89342359191,35435.52524022553,34151.51385528568,32721.71920555242,31646.460914750427,26232.97153866871,24823.738456846157,23920.664532295992,22929.496527806667,22386.914702659866,22434.068997026516,22807.261895695312,23591.943008545182,24106.56290167795,25239.05389311171,25358.697886999333,26262.338972615995,26315.286057273912,26611.180275874318,27361.07811795166,28020.659994904785,29000.879312197732,29667.497406107195,29906.00098683768,30745.25654783268,30193.662705360828,29352.663256346725,28285.098002824077,27344.872465208595,28114.959012161857,26892.718143358004,26120.48412531059,25144.306476320573,24572.832330408197,24601.83300628661,24831.207027825225,25406.152591013877,25763.52710149585,27083.27307383084,27229.843647663547,28194.702975478463,28314.89168519409,28630.420236343052,29407.016120847093,29784.8038656935,30284.640715540758,30590.76435774347,30610.041409916423,31418.08599566381,31760.198512784402,31419.34578588826,30959.77877848744,30758.844103428033,29568.93360293406,28086.334710299492,27230.389832733876,26047.16823092437,25098.611232848994,24795.50850856135,24652.23662517563,24626.253610807547,24442.034360069967,25600.763180003207,25635.17210849523,26424.288918325314,26374.025088081406,26706.428562784924,27638.719991451162,27924.482635077333,27733.8066580207,27685.584098126314,28029.61220250186,29161.641333542055,32254.722927301587,32541.11963312276,32469.062705685603,32351.002346797784,29057.607968214415,27271.193177683228,25688.64288795981,23788.681111213267,21612.701686481854,20986.93831152929,21875.659663219445,22133.539879655607,23143.984601762168,24410.062683134765,25590.346758539752,26870.652273093707,27472.547531502107,27387.142125132657,28359.889227659485,28873.721942761582,28347.620786325384,28209.47210961134,28852.93613639868,30129.176621102226,31386.884914285747,30658.181011538665,30420.549376092924,29886.6977078945
